2.398521,2.396346,2.403792,2.399317,2.406378,2.402867,0.864427,2.397767	
2.398538,2.396360,2.403792,2.399322,2.406391,2.402871,0.864444,2.397785	
2.398540,2.396374,2.403809,2.399327,2.406400,2.402878,0.864461,2.397800	
2.398531,2.396366,2.403803,2.399326,2.406385,2.402873,0.864471,2.397795	
2.398517,2.396363,2.403788,2.399316,2.406380,2.402862,0.864450,2.397784	
2.398520,2.396358,2.403786,2.399323,2.406377,2.402867,0.864461,2.397784	
2.398531,2.396372,2.403804,2.399325,2.406397,2.402876,0.864479,2.397803	
2.398545,2.396369,2.403814,2.399318,2.406400,2.402895,0.864471,2.397795	
2.398533,2.396361,2.403793,2.399316,2.406390,2.402886,0.864468,2.397795	
2.398534,2.396349,2.403800,2.399328,2.406385,2.402875,0.864468,2.397785	
2.398546,2.396370,2.403814,2.399354,2.406412,2.402885,0.864494,2.397802	
2.398536,2.396356,2.403797,2.399324,2.406394,2.402882,0.864481,2.397801	
2.398515,2.396354,2.403783,2.399307,2.406379,2.402867,0.864468,2.397777	
2.398509,2.396353,2.403786,2.399309,2.406375,2.402855,0.864463,2.397768	
2.398527,2.396377,2.403791,2.399323,2.406394,2.402877,0.864483,2.397786	
2.398524,2.396347,2.403789,2.399315,2.406385,2.402876,0.864495,2.397790	
2.398498,2.396329,2.403753,2.399293,2.406366,2.402842,0.864459,2.397744	
2.398516,2.396338,2.403774,2.399311,2.406365,2.402849,0.864492,2.397760	
2.398515,2.396355,2.403779,2.399305,2.406371,2.402862,0.864490,2.397771	
2.398528,2.396356,2.403785,2.399320,2.406392,2.402874,0.864492,2.397776	
2.398524,2.396357,2.403787,2.399323,2.406388,2.402861,0.864516,2.397776	
2.398529,2.396357,2.403787,2.399329,2.406397,2.402868,0.864516,2.397773	
2.398498,2.396337,2.403765,2.399296,2.406373,2.402857,0.864494,2.397759	
2.398506,2.396347,2.403775,2.399297,2.406363,2.402850,0.864500,2.397778	
2.398523,2.396347,2.403784,2.399304,2.406374,2.402861,0.864512,2.397775	
2.398523,2.396338,2.403791,2.399313,2.406376,2.402858,0.864503,2.397763	
2.398518,2.396336,2.403781,2.399303,2.406368,2.402853,0.864519,2.397766	
2.398518,2.396349,2.403776,2.399313,2.406382,2.402853,0.864518,2.397777	
2.398505,2.396325,2.403764,2.399292,2.406367,2.402835,0.864510,2.397763	
2.398494,2.396321,2.403755,2.399284,2.406349,2.402832,0.864497,2.397752	
2.398518,2.396341,2.403777,2.399304,2.406377,2.402849,0.864532,2.397768	
2.398526,2.396361,2.403793,2.399323,2.406381,2.402866,0.864551,2.397785	
2.398510,2.396341,2.403773,2.399302,2.406360,2.402844,0.864534,2.397780	
2.398520,2.396346,2.403754,2.399302,2.406365,2.402839,0.864536,2.397763	
2.398533,2.396357,2.403791,2.399325,2.406385,2.402857,0.864558,2.397781	
2.398517,2.396349,2.403782,2.399310,2.406370,2.402846,0.864551,2.397765	
2.398508,2.396326,2.403769,2.399289,2.406373,2.402845,0.864529,2.397756	
2.398516,2.396345,2.403788,2.399306,2.406386,2.402860,0.864547,2.397759	
2.398534,2.396372,2.403808,2.399320,2.406397,2.402878,0.864573,2.397783	
2.398502,2.396345,2.403765,2.399292,2.406373,2.402846,0.864554,2.397756	
2.398489,2.396317,2.403746,2.399289,2.406359,2.402829,0.864538,2.397746	
2.398512,2.396339,2.403767,2.399307,2.406374,2.402847,0.864561,2.397761	
2.398547,2.396378,2.403808,2.399344,2.406411,2.402877,0.864604,2.397796	
2.398521,2.396367,2.403769,2.399309,2.406377,2.402863,0.864582,2.397770	
2.398502,2.396340,2.403774,2.399298,2.406363,2.402848,0.864567,2.397757	
2.398515,2.396338,2.403776,2.399302,2.406375,2.402844,0.864565,2.397756	
2.398524,2.396353,2.403794,2.399320,2.406387,2.402861,0.864583,2.397776	
2.398517,2.396366,2.403772,2.399323,2.406381,2.402852,0.864589,2.397771	
2.398516,2.396345,2.403776,2.399309,2.406365,2.402842,0.864579,2.397770	
2.398499,2.396334,2.403756,2.399289,2.406352,2.402840,0.864576,2.397747	
2.398522,2.396346,2.403784,2.399313,2.406383,2.402855,0.864591,2.397776	
2.398533,2.396358,2.403789,2.399319,2.406397,2.402859,0.864608,2.397788	
2.398522,2.396331,2.403777,2.399300,2.406371,2.402848,0.864599,2.397771	
2.398496,2.396321,2.403763,2.399281,2.406353,2.402833,0.864584,2.397745	
2.398521,2.396345,2.403777,2.399290,2.406380,2.402846,0.864600,2.397764	
2.398530,2.396364,2.403781,2.399307,2.406374,2.402856,0.864612,2.397777	
2.398532,2.396352,2.403793,2.399319,2.406388,2.402857,0.864615,2.397774	
2.398528,2.396362,2.403786,2.399323,2.406394,2.402855,0.864621,2.397784	
2.398527,2.396355,2.403795,2.399314,2.406387,2.402860,0.864634,2.397777	
2.398551,2.396383,2.403797,2.399335,2.406410,2.402870,0.864661,2.397791	
2.398534,2.396354,2.403788,2.399316,2.406375,2.402859,0.864635,2.397773	
2.398522,2.396355,2.403779,2.399316,2.406377,2.402868,0.864627,2.397776	
2.398528,2.396381,2.403793,2.399334,2.406394,2.402855,0.864638,2.397779	
2.398532,2.396368,2.403797,2.399321,2.406397,2.402864,0.864650,2.397775	
2.398524,2.396371,2.403795,2.399319,2.406396,2.402847,0.864647,2.397768	
2.398520,2.396361,2.403775,2.399310,2.406378,2.402847,0.864650,2.397773	
2.398524,2.396343,2.403770,2.399310,2.406368,2.402847,0.864639,2.397767	
2.398514,2.396341,2.403775,2.399308,2.406373,2.402848,0.864648,2.397768	
2.398528,2.396355,2.403774,2.399306,2.406378,2.402846,0.864669,2.397775	
2.398501,2.396334,2.403766,2.399286,2.406363,2.402832,0.864643,2.397760	
2.398519,2.396346,2.403791,2.399309,2.406377,2.402840,0.864648,2.397773	
2.398517,2.396337,2.403774,2.399296,2.406369,2.402843,0.864647,2.397756	
2.398511,2.396340,2.403786,2.399307,2.406362,2.402849,0.864657,2.397766	
2.398524,2.396340,2.403764,2.399308,2.406370,2.402842,0.864667,2.397755	
2.398516,2.396335,2.403768,2.399282,2.406368,2.402834,0.864666,2.397744	
2.398515,2.396349,2.403776,2.399296,2.406372,2.402836,0.864670,2.397759	
2.398519,2.396350,2.403787,2.399298,2.406377,2.402847,0.864675,2.397754	
2.398524,2.396348,2.403787,2.399313,2.406380,2.402841,0.864680,2.397760	
2.398516,2.396348,2.403794,2.399315,2.406382,2.402837,0.864681,2.397754	
2.398511,2.396349,2.403787,2.399320,2.406384,2.402849,0.864696,2.397771	
2.398521,2.396352,2.403796,2.399318,2.406377,2.402840,0.864705,2.397769	
2.398507,2.396352,2.403775,2.399301,2.406371,2.402836,0.864687,2.397759	
2.398510,2.396349,2.403776,2.399298,2.406367,2.402826,0.864676,2.397761	
2.398523,2.396358,2.403780,2.399305,2.406380,2.402851,0.864695,2.397755	
2.398528,2.396358,2.403793,2.399314,2.406391,2.402848,0.864714,2.397771	
2.398519,2.396353,2.403777,2.399311,2.406381,2.402838,0.864708,2.397758	
2.398503,2.396344,2.403758,2.399280,2.406366,2.402838,0.864694,2.397748	
2.398488,2.396315,2.403744,2.399279,2.406349,2.402802,0.864670,2.397729	
2.398503,2.396332,2.403751,2.399290,2.406358,2.402826,0.864688,2.397749	
2.398486,2.396319,2.403748,2.399276,2.406344,2.402830,0.864687,2.397733	
2.398510,2.396347,2.403777,2.399296,2.406357,2.402846,0.864716,2.397745	
2.398512,2.396356,2.403776,2.399299,2.406373,2.402841,0.864732,2.397756	
2.398512,2.396354,2.403785,2.399314,2.406380,2.402851,0.864745,2.397769	
2.398506,2.396362,2.403794,2.399316,2.406378,2.402851,0.864742,2.397781	
2.398496,2.396328,2.403761,2.399290,2.406357,2.402831,0.864722,2.397745	
2.398488,2.396328,2.403758,2.399276,2.406342,2.402819,0.864718,2.397722	
2.398522,2.396344,2.403779,2.399302,2.406363,2.402838,0.864748,2.397755	
2.398512,2.396331,2.403760,2.399291,2.406359,2.402832,0.864730,2.397745	
2.398503,2.396328,2.403760,2.399294,2.406358,2.402836,0.864728,2.397755	
2.398484,2.396341,2.403758,2.399279,2.406349,2.402820,0.864732,2.397740	
2.398469,2.396320,2.403736,2.399260,2.406334,2.402793,0.864716,2.397726	
2.398484,2.396317,2.403755,2.399272,2.406352,2.402823,0.864722,2.397743	
2.398510,2.396342,2.403758,2.399290,2.406363,2.402841,0.864752,2.397760	
2.398505,2.396345,2.403763,2.399297,2.406373,2.402841,0.864761,2.397751	
2.398528,2.396354,2.403781,2.399305,2.406388,2.402843,0.864758,2.397767	
2.398503,2.396338,2.403755,2.399287,2.406368,2.402833,0.864751,2.397754	
2.398498,2.396324,2.403766,2.399279,2.406357,2.402823,0.864745,2.397742	
2.398480,2.396326,2.403752,2.399275,2.406341,2.402807,0.864745,2.397721	
2.398495,2.396330,2.403760,2.399281,2.406348,2.402823,0.864761,2.397741	
2.398495,2.396323,2.403749,2.399286,2.406358,2.402830,0.864763,2.397754	
2.398512,2.396342,2.403762,2.399302,2.406355,2.402827,0.864782,2.397758	
2.398468,2.396304,2.403738,2.399270,2.406332,2.402799,0.864750,2.397718	
2.398462,2.396299,2.403726,2.399256,2.406323,2.402798,0.864733,2.397707	
2.398461,2.396276,2.403723,2.399249,2.406312,2.402789,0.864738,2.397693	
2.398479,2.396297,2.403732,2.399252,2.406328,2.402793,0.864760,2.397713	
2.398472,2.396303,2.403729,2.399256,2.406329,2.402788,0.864760,2.397720	
2.398484,2.396319,2.403747,2.399261,2.406338,2.402796,0.864775,2.397717	
2.398463,2.396311,2.403728,2.399253,2.406324,2.402787,0.864768,2.397714	
2.398471,2.396309,2.403735,2.399262,2.406336,2.402782,0.864774,2.397712	
2.398506,2.396332,2.403742,2.399305,2.406348,2.402824,0.864788,2.397747	
2.398495,2.396319,2.403755,2.399290,2.406360,2.402817,0.864799,2.397754	
2.398497,2.396329,2.403765,2.399294,2.406351,2.402822,0.864809,2.397749	
2.398487,2.396334,2.403752,2.399281,2.406355,2.402819,0.864803,2.397739	
2.398481,2.396320,2.403742,2.399271,2.406345,2.402807,0.864799,2.397724	
2.398460,2.396295,2.403739,2.399260,2.406324,2.402792,0.864785,2.397707	
2.398491,2.396321,2.403750,2.399278,2.406343,2.402810,0.864799,2.397731	
2.398507,2.396334,2.403765,2.399287,2.406356,2.402823,0.864825,2.397741	
2.398503,2.396334,2.403760,2.399282,2.406356,2.402830,0.864834,2.397733	
2.398495,2.396341,2.403759,2.399302,2.406358,2.402826,0.864826,2.397748	
2.398505,2.396349,2.403774,2.399300,2.406367,2.402837,0.864853,2.397768	
2.398502,2.396345,2.403762,2.399289,2.406368,2.402836,0.864844,2.397752	
2.398498,2.396341,2.403773,2.399314,2.406359,2.402827,0.864841,2.397753	
2.398498,2.396318,2.403745,2.399290,2.406354,2.402822,0.864833,2.397734	
2.398476,2.396310,2.403736,2.399279,2.406337,2.402794,0.864834,2.397734	
2.398475,2.396301,2.403741,2.399270,2.406337,2.402809,0.864841,2.397730	
2.398509,2.396326,2.403771,2.399294,2.406366,2.402831,0.864856,2.397753	
2.398484,2.396316,2.403752,2.399287,2.406351,2.402817,0.864839,2.397739	
2.398487,2.396317,2.403744,2.399273,2.406336,2.402793,0.864832,2.397723	
2.398465,2.396317,2.403737,2.399265,2.406330,2.402793,0.864827,2.397718	
2.398492,2.396332,2.403748,2.399276,2.406357,2.402813,0.864848,2.397740	
2.398469,2.396308,2.403732,2.399272,2.406319,2.402802,0.864835,2.397719	
2.398479,2.396301,2.403736,2.399265,2.406329,2.402798,0.864836,2.397711	
2.398483,2.396320,2.403745,2.399268,2.406339,2.402803,0.864854,2.397724	
2.398490,2.396320,2.403757,2.399284,2.406351,2.402805,0.864873,2.397730	
2.398494,2.396314,2.403749,2.399278,2.406332,2.402802,0.864860,2.397725	
2.398496,2.396317,2.403752,2.399272,2.406347,2.402815,0.864860,2.397727	
2.398479,2.396294,2.403729,2.399245,2.406324,2.402785,0.864856,2.397715	
2.398466,2.396301,2.403727,2.399252,2.406336,2.402781,0.864857,2.397708	
2.398480,2.396309,2.403741,2.399265,2.406351,2.402796,0.864870,2.397725	
2.398485,2.396320,2.403757,2.399270,2.406351,2.402816,0.864886,2.397727	
2.398488,2.396330,2.403758,2.399283,2.406351,2.402819,0.864897,2.397731	
2.398498,2.396324,2.403755,2.399297,2.406355,2.402811,0.864891,2.397737	
2.398503,2.396310,2.403752,2.399283,2.406365,2.402817,0.864902,2.397747	
2.398492,2.396328,2.403752,2.399290,2.406367,2.402821,0.864916,2.397736	
2.398495,2.396325,2.403733,2.399281,2.406354,2.402805,0.864899,2.397726	
2.398492,2.396328,2.403747,2.399287,2.406351,2.402813,0.864902,2.397724	
2.398476,2.396310,2.403739,2.399267,2.406330,2.402797,0.864900,2.397712	
2.398480,2.396327,2.403743,2.399286,2.406356,2.402805,0.864905,2.397739	
2.398486,2.396324,2.403761,2.399299,2.406362,2.402818,0.864929,2.397740	
2.398470,2.396310,2.403742,2.399273,2.406343,2.402795,0.864913,2.397726	
2.398482,2.396315,2.403746,2.399262,2.406345,2.402788,0.864913,2.397721	
2.398492,2.396328,2.403755,2.399283,2.406359,2.402803,0.864927,2.397718	
2.398495,2.396331,2.403738,2.399272,2.406350,2.402809,0.864932,2.397722	
2.398494,2.396327,2.403752,2.399276,2.406348,2.402818,0.864932,2.397736	
2.398500,2.396335,2.403760,2.399289,2.406362,2.402813,0.864950,2.397745	
2.398499,2.396332,2.403764,2.399294,2.406350,2.402813,0.864945,2.397740	
2.398503,2.396324,2.403758,2.399274,2.406351,2.402807,0.864942,2.397732	
2.398489,2.396329,2.403762,2.399278,2.406356,2.402816,0.864959,2.397733	
2.398488,2.396317,2.403755,2.399289,2.406352,2.402812,0.864946,2.397732	
2.398472,2.396324,2.403740,2.399272,2.406344,2.402801,0.864944,2.397717	
2.398480,2.396327,2.403750,2.399278,2.406344,2.402803,0.864961,2.397723	
2.398481,2.396311,2.403740,2.399266,2.406337,2.402800,0.864950,2.397718	
2.398489,2.396319,2.403743,2.399266,2.406343,2.402798,0.864967,2.397730	
2.398458,2.396301,2.403735,2.399257,2.406326,2.402785,0.864949,2.397718	
2.398457,2.396302,2.403730,2.399267,2.406322,2.402789,0.864954,2.397712	
2.398469,2.396318,2.403749,2.399278,2.406342,2.402797,0.864969,2.397726	
2.398465,2.396302,2.403725,2.399262,2.406336,2.402772,0.864951,2.397712	
2.398452,2.396290,2.403721,2.399245,2.406314,2.402768,0.864951,2.397697	
2.398444,2.396297,2.403710,2.399235,2.406308,2.402766,0.864945,2.397693	
2.398461,2.396301,2.403725,2.399246,2.406302,2.402782,0.864961,2.397694	
2.398474,2.396293,2.403736,2.399258,2.406327,2.402776,0.864971,2.397719	
2.398462,2.396296,2.403733,2.399268,2.406321,2.402774,0.864985,2.397715	
2.398459,2.396294,2.403717,2.399249,2.406322,2.402777,0.864963,2.397700	
2.398457,2.396287,2.403711,2.399238,2.406310,2.402765,0.864961,2.397685	
2.398462,2.396301,2.403718,2.399257,2.406314,2.402765,0.864973,2.397697	
2.398479,2.396310,2.403733,2.399275,2.406326,2.402793,0.864982,2.397719	
2.398490,2.396326,2.403755,2.399279,2.406357,2.402811,0.865010,2.397728	
2.398487,2.396323,2.403742,2.399274,2.406348,2.402797,0.865011,2.397719	
2.398455,2.396302,2.403712,2.399251,2.406321,2.402760,0.864986,2.397690	
2.398462,2.396309,2.403725,2.399272,2.406335,2.402793,0.865005,2.397711	
2.398492,2.396319,2.403738,2.399278,2.406347,2.402804,0.865020,2.397721	
2.398474,2.396317,2.403742,2.399269,2.406338,2.402785,0.865000,2.397710	
2.398489,2.396311,2.403750,2.399278,2.406358,2.402797,0.865021,2.397710	
2.398478,2.396320,2.403743,2.399278,2.406344,2.402790,0.865024,2.397716	
2.398468,2.396315,2.403721,2.399262,2.406327,2.402775,0.865006,2.397707	
2.398465,2.396306,2.403725,2.399262,2.406328,2.402781,0.865025,2.397702	
2.398473,2.396315,2.403729,2.399261,2.406330,2.402781,0.865033,2.397705	
2.398489,2.396317,2.403746,2.399273,2.406342,2.402788,0.865052,2.397710	
2.398479,2.396307,2.403738,2.399276,2.406334,2.402788,0.865047,2.397711	
2.398472,2.396311,2.403743,2.399258,2.406338,2.402787,0.865031,2.397718	
2.398471,2.396313,2.403728,2.399258,2.406335,2.402774,0.865034,2.397708	
2.398463,2.396304,2.403724,2.399264,2.406318,2.402771,0.865037,2.397690	
2.398443,2.396280,2.403706,2.399246,2.406296,2.402763,0.865020,2.397679	
2.398441,2.396265,2.403691,2.399234,2.406303,2.402759,0.865014,2.397670	
2.398438,2.396270,2.403691,2.399215,2.406280,2.402740,0.865011,2.397657	
2.398432,2.396277,2.403688,2.399228,2.406286,2.402745,0.865030,2.397662	
2.398450,2.396291,2.403712,2.399259,2.406296,2.402766,0.865028,2.397686	
2.398455,2.396291,2.403722,2.399255,2.406315,2.402775,0.865048,2.397693	
2.398462,2.396291,2.403727,2.399254,2.406327,2.402786,0.865050,2.397695	
2.398433,2.396268,2.403699,2.399223,2.406291,2.402748,0.865027,2.397662	
2.398416,2.396255,2.403688,2.399220,2.406296,2.402738,0.865033,2.397668	
2.398455,2.396291,2.403725,2.399246,2.406324,2.402760,0.865068,2.397687	
2.398452,2.396302,2.403735,2.399255,2.406318,2.402789,0.865074,2.397702	
2.398476,2.396297,2.403728,2.399254,2.406322,2.402783,0.865082,2.397713	
2.398466,2.396303,2.403735,2.399265,2.406330,2.402781,0.865092,2.397711	
2.398474,2.396308,2.403737,2.399258,2.406335,2.402785,0.865093,2.397708	
2.398472,2.396330,2.403752,2.399271,2.406338,2.402781,0.865110,2.397710	
2.398481,2.396309,2.403737,2.399270,2.406327,2.402781,0.865106,2.397709	
2.398482,2.396319,2.403751,2.399275,2.406327,2.402790,0.865115,2.397710	
2.398476,2.396305,2.403737,2.399274,2.406329,2.402785,0.865117,2.397704	
2.398512,2.396335,2.403776,2.399305,2.406365,2.402818,0.865143,2.397742	
2.398500,2.396341,2.403755,2.399310,2.406365,2.402813,0.865129,2.397733	
2.398488,2.396311,2.403736,2.399258,2.406321,2.402787,0.865116,2.397704	
2.398471,2.396304,2.403732,2.399264,2.406334,2.402778,0.865114,2.397710	
2.398477,2.396309,2.403732,2.399258,2.406328,2.402771,0.865112,2.397720	
2.398483,2.396320,2.403757,2.399282,2.406353,2.402793,0.865143,2.397725	
2.398477,2.396317,2.403747,2.399275,2.406350,2.402765,0.865127,2.397707	
2.398473,2.396309,2.403744,2.399282,2.406345,2.402773,0.865136,2.397713	
2.398490,2.396323,2.403747,2.399289,2.406339,2.402786,0.865142,2.397719	
2.398470,2.396313,2.403729,2.399274,2.406330,2.402782,0.865140,2.397704	
2.398475,2.396305,2.403744,2.399267,2.406339,2.402773,0.865138,2.397700	
2.398469,2.396302,2.403739,2.399257,2.406325,2.402780,0.865131,2.397684	
2.398479,2.396309,2.403735,2.399272,2.406333,2.402788,0.865148,2.397696	
2.398504,2.396331,2.403754,2.399293,2.406353,2.402806,0.865163,2.397722	
2.398463,2.396302,2.403724,2.399261,2.406327,2.402783,0.865150,2.397701	
2.398468,2.396293,2.403740,2.399267,2.406322,2.402765,0.865145,2.397698	
2.398451,2.396297,2.403723,2.399256,2.406319,2.402763,0.865130,2.397689	
2.398460,2.396302,2.403735,2.399267,2.406335,2.402785,0.865172,2.397709	
2.398489,2.396320,2.403742,2.399275,2.406348,2.402788,0.865175,2.397723	
2.398489,2.396319,2.403754,2.399287,2.406342,2.402791,0.865182,2.397730	
2.398485,2.396320,2.403744,2.399277,2.406347,2.402782,0.865176,2.397714	
2.398462,2.396316,2.403725,2.399271,2.406335,2.402773,0.865163,2.397715	
2.398484,2.396321,2.403740,2.399268,2.406337,2.402789,0.865186,2.397717	
2.398509,2.396331,2.403775,2.399287,2.406361,2.402799,0.865214,2.397736	
2.398480,2.396323,2.403748,2.399282,2.406334,2.402779,0.865196,2.397722	
2.398471,2.396316,2.403733,2.399271,2.406335,2.402772,0.865192,2.397709	
2.398455,2.396300,2.403728,2.399263,2.406327,2.402762,0.865178,2.397677	
2.398468,2.396294,2.403726,2.399261,2.406328,2.402770,0.865184,2.397697	
2.398481,2.396327,2.403736,2.399270,2.406335,2.402775,0.865194,2.397714	
2.398472,2.396314,2.403737,2.399270,2.406326,2.402769,0.865197,2.397709	
2.398462,2.396308,2.403721,2.399259,2.406319,2.402765,0.865199,2.397697	
2.398460,2.396305,2.403724,2.399272,2.406331,2.402779,0.865204,2.397703	
2.398478,2.396321,2.403746,2.399285,2.406335,2.402792,0.865226,2.397708	
2.398476,2.396326,2.403739,2.399266,2.406342,2.402778,0.865229,2.397706	
2.398475,2.396301,2.403735,2.399266,2.406332,2.402775,0.865222,2.397713	
2.398464,2.396298,2.403731,2.399252,2.406316,2.402762,0.865210,2.397706	
2.398477,2.396314,2.403740,2.399269,2.406332,2.402771,0.865226,2.397700	
2.398487,2.396321,2.403754,2.399275,2.406340,2.402789,0.865239,2.397726	
2.398459,2.396297,2.403728,2.399253,2.406322,2.402766,0.865229,2.397708	
2.398452,2.396290,2.403725,2.399246,2.406316,2.402757,0.865213,2.397701	
2.398467,2.396301,2.403711,2.399255,2.406327,2.402773,0.865228,2.397709	
2.398462,2.396308,2.403732,2.399260,2.406314,2.402766,0.865228,2.397696	
2.398482,2.396317,2.403736,2.399270,2.406325,2.402775,0.865245,2.397713	
2.398496,2.396330,2.403752,2.399292,2.406349,2.402787,0.865269,2.397738	
2.398508,2.396356,2.403772,2.399312,2.406370,2.402827,0.865296,2.397749	
2.398524,2.396351,2.403787,2.399328,2.406381,2.402826,0.865306,2.397755	
2.398509,2.396346,2.403764,2.399305,2.406372,2.402804,0.865287,2.397742	
2.398492,2.396316,2.403760,2.399283,2.406331,2.402804,0.865276,2.397723	
2.398489,2.396325,2.403759,2.399279,2.406353,2.402785,0.865282,2.397722	
2.398481,2.396322,2.403741,2.399280,2.406335,2.402773,0.865266,2.397704	
2.398492,2.396333,2.403752,2.399284,2.406344,2.402789,0.865272,2.397715	
2.398492,2.396318,2.403746,2.399279,2.406335,2.402783,0.865285,2.397719	
2.398477,2.396306,2.403749,2.399275,2.406338,2.402778,0.865284,2.397712	
2.398481,2.396312,2.403741,2.399282,2.406342,2.402783,0.865287,2.397717	
2.398490,2.396330,2.403752,2.399286,2.406343,2.402805,0.865301,2.397725	
2.398489,2.396335,2.403750,2.399286,2.406344,2.402794,0.865298,2.397726	
